121.19517,0.15952801,0.36511872,0.35614205,0.24059573,0.08729266,0.060411587,0.019094959,0.018138184,0.021589769,0.004742937,100,877711.6,v100-0.3mm-6-45,8
120.84989,0.15119231,0.36667759,0.35881637,0.24954356,0.073269707,0.052179752,0.022633998,0.019386946,0.016462045,0.013159776,100,849214.43,v100-0.3mm-6-46,8
120.84216,0.15561688,0.36619649,0.35940404,0.25355396,0.072635395,0.059625707,0.022027102,0.020471575,0.018232768,0.012786935,100,832589.43,v100-0.3mm-6-47,8
122.52447,0.15719542,0.36594157,0.35757031,0.24328106,0.076914452,0.055924028,0.024187899,0.021321764,0.020631796,0.014135425,100,865266.07,v100-0.3mm-6-5,8
125.44576,0.16648865,0.36425813,0.35765079,0.25671866,0.067659771,0.059330473,0.021129167,0.023018805,0.024581904,0.005987374,100,855744.92,v100-0.3mm-6-6,8
126.02226,0.15937613,0.36615289,0.35874364,0.24268852,0.081198727,0.060501444,0.030624771,0.016321895,0.020823223,0.011189449,100,855157.42,v100-0.3mm-6-7,8
128.09894,0.15616294,0.36665429,0.35984611,0.24692572,0.078370989,0.051802034,0.024627467,0.022241331,0.026100927,0.014687079,100,847362.54,v100-0.3mm-6-8,8
121.46816,0.13835595,0.36701048,0.35820453,0.24212406,0.077020174,0.055811879,0.025324276,0.023606421,0.022072181,0.014307113,100,860849.35,v100-0.3mm-6-9,8
72.51116,0.18482612,0.36777242,0.36781521,0.2555384,0.087447971,0.072625832,0.050244521,0.024132167,0.006742125,0.002254515,120,1388929.7,v120-0.3mm-6-1,8
74.602295,0.18380015,0.36775962,0.36786535,0.25624081,0.10186768,0.07633322,0.033436258,0.025970246,0.009754599,0.002312172,120,1353227.9,v120-0.3mm-6-10,8
77.239633,0.19369726,0.36779653,0.36785619,0.25137899,0.10133596,0.075625505,0.033257676,0.024424701,0.008884695,0.001950751,120,1346739.8,v120-0.3mm-6-11,8
76.052051,0.18397443,0.36755211,0.36784752,0.26263482,0.095404337,0.078596609,0.034560944,0.019206261,0.002604392,0.002081028,120,1355161.3,v120-0.3mm-6-12,8
74.342245,0.18880809,0.36772932,0.3678752,0.25791822,0.082422491,0.070978707,0.055062831,0.02271433,0.007973507,0.001926046,120,1367820,v120-0.3mm-6-13,8
75.530662,0.18819561,0.36778889,0.36787927,0.25837585,0.09167379,0.087004856,0.043935298,0.019101014,0.004973583,0.002167114,120,1358188.6,v120-0.3mm-6-14,8
77.795898,0.19100176,0.36779332,0.36787771,0.25480473,0.091275144,0.083373748,0.038742763,0.036225727,0.012096874,0.002443831,120,1335354,v120-0.3mm-6-15,8
78.894622,0.18960317,0.36760832,0.36787567,0.24832053,0.10206353,0.075416329,0.037059197,0.025440541,0.00788176,0.002363105,120,1372395.5,v120-0.3mm-6-16,8
76.132226,0.17983396,0.36765293,0.36786284,0.25870375,0.086130977,0.077384601,0.039636263,0.029934688,0.005611781,0.002338367,120,1381080.5,v120-0.3mm-6-17,8
74.008091,0.18793139,0.36758261,0.36780235,0.24948441,0.088113844,0.062077774,0.047254319,0.028547729,0.006305897,0.001332406,120,1355848.3,v120-0.3mm-6-18,8
73.747185,0.18727908,0.36785442,0.36785504,0.25911794,0.096032436,0.079568421,0.041505101,0.022326049,0.006286749,0.001426024,120,1354299.8,v120-0.3mm-6-19,8
78.878147,0.1964919,0.36787625,0.36787828,0.26420569,0.075484918,0.080390371,0.044978171,0.028258429,0.006280749,0.004060023,120,1367387.1,v120-0.3mm-6-2,8
75.398829,0.18393379,0.36779899,0.36781382,0.25799003,0.087890775,0.079130398,0.036895344,0.028131594,0.004687541,0.002959022,120,1371398.4,v120-0.3mm-6-20,8
76.910183,0.1909986,0.36787181,0.36778888,0.25878308,0.09683638,0.07024769,0.029648778,0.026695796,0.010514517,0.002304594,120,1387543.4,v120-0.3mm-6-21,8
74.154352,0.18757666,0.36776394,0.36756226,0.24588056,0.078397558,0.078720851,0.041249509,0.027058623,0.011646562,0.00219439,120,1385722.3,v120-0.3mm-6-22,8
76.808424,0.1930601,0.36787751,0.36769791,0.25698737,0.0842767,0.076407827,0.033889144,0.024911543,0.010159001,0.003177597,120,1418474.1,v120-0.3mm-6-23,8
75.385834,0.18704791,0.36778737,0.36787805,0.2626306,0.091530389,0.077329924,0.032917853,0.026728131,0.004070511,0.002607731,120,1350597.1,v120-0.3mm-6-24,8
78.029795,0.19870608,0.3678579,0.36787239,0.25089356,0.086676523,0.079149773,0.054594278,0.029918166,0.008824569,0.003124294,120,1378203.6,v120-0.3mm-6-25,8
79.694561,0.19900264,0.36786917,0.36780536,0.26040389,0.094416792,0.07284588,0.025605834,0.027025644,0.011861394,0.002551151,120,1423843.7,v120-0.3mm-6-26,8
74.203061,0.18175951,0.36773465,0.36786618,0.26007133,0.093101324,0.073303492,0.037266696,0.027960963,0.007711206,0.003409076,120,1396433.7,v120-0.3mm-6-27,8
78.554198,0.19462824,0.36786876,0.3678427,0.26339886,0.08759243,0.082618616,0.037495236,0.026470875,0.004841798,0.001447663,120,1388549.1,v120-0.3mm-6-3,8
73.152603,0.18846552,0.36778891,0.3676945,0.24791873,0.088496761,0.084031198,0.034623921,0.026013101,0.005906402,0.002170677,120,1389383.6,v120-0.3mm-6-31,8
77.051561,0.19208894,0.36773798,0.36785928,0.25564886,0.082228634,0.065185131,0.051688566,0.028953255,0.006376452,0.002028708,120,1385234.8,v120-0.3mm-6-32,8
76.826843,0.18636292,0.36776206,0.36783399,0.26761035,0.087836592,0.074297324,0.039866192,0.032135625,0.006994938,0.003766242,120,1378586.2,v120-0.3mm-6-33,8
79.578178,0.19532698,0.36777358,0.36787858,0.25490776,0.090472956,0.083433435,0.030787712,0.027758991,0.005742421,0.001742988,120,1380078.3,v120-0.3mm-6-34,8
79.969554,0.18622915,0.36781934,0.36787016,0.26408993,0.082733337,0.073184383,0.043049391,0.030111537,0.006375378,0.001690175,120,1352653.4,v120-0.3mm-6-35,8
75.292883,0.18935303,0.3678581,0.36787199,0.26247115,0.089631681,0.078570608,0.040360486,0.026125209,0.005368118,0.002653412,120,1401352.3,v120-0.3mm-6-36,8
75.790575,0.1866925,0.36783429,0.3678777,0.26988884,0.090727882,0.078031341,0.03271645,0.018812797,0.002430868,0.002070449,120,1361683.2,v120-0.3mm-6-37,8
75.690971,0.18274095,0.36772197,0.36767756,0.2452942,0.10104734,0.076963903,0.031902448,0.0275998,0.008075003,0.003418718,120,1381281.7,v120-0.3mm-6-38,8
74.848612,0.18177291,0.3676684,0.36787034,0.25078847,0.087118352,0.088334178,0.044636912,0.034468834,0.008626615,0.003132324,120,1371880.8,v120-0.3mm-6-39,8
76.828633,0.19502077,0.36783766,0.36786642,0.25631242,0.087285655,0.072288616,0.048485736,0.029373492,0.004648212,0.002047232,120,1345516.3,v120-0.3mm-6-4,8
74.891906,0.18257389,0.36763643,0.36787942,0.26067349,0.095375461,0.069816307,0.040592562,0.024734418,0.004605229,0.0020546,120,1375825.6,v120-0.3mm-6-40,8
75.503903,0.19177793,0.36787229,0.36786759,0.26374518,0.081307518,0.079913378,0.038474316,0.032075833,0.005212102,0.002474003,120,1326959.1,v120-0.3mm-6-41,8
76.14259,0.18381564,0.36759793,0.36787251,0.25687292,0.087463375,0.075566279,0.032704665,0.033527316,0.006175872,0.002332824,120,1350279.7,v120-0.3mm-6-5,8
75.618099,0.18326948,0.36779412,0.36783409,0.25330948,0.098722954,0.081444599,0.042427355,0.02614543,0.004273465,0.001283265,120,1402707.1,v120-0.3mm-6-6,8
105.15369,0.22354489,0.36690753,0.36542707,0.24409993,0.080046244,0.046938712,0.017605544,0.017736849,0.01766797,0.008753749,140,1593751.4,v140-0.3mm-6-1,8
106.24172,0.22322902,0.36751925,0.3664825,0.2397388,0.080802655,0.060902997,0.013076949,0.025202312,0.016731264,0.005440488,140,1571603.3,v140-0.3mm-6-11,8
105.3886,0.22211582,0.36717949,0.3661923,0.2472088,0.081591754,0.043700569,0.023953393,0.012354875,0.025621569,0.010267679,140,1554542.8,v140-0.3mm-6-12,8
108.91104,0.23251942,0.36779701,0.36704326,0.23676547,0.063985402,0.048524981,0.029753988,0.011484852,0.022622751,0.01430136,140,1587036.2,v140-0.3mm-6-13,8
104.62818,0.23176431,0.36682347,0.36582059,0.23866458,0.082766615,0.054882068,0.013819523,0.018828255,0.017769712,0.010508082,140,1553559,v140-0.3mm-6-14,8
107.44012,0.21748403,0.36749474,0.36698146,0.24982351,0.089181457,0.055441753,0.015646744,0.022066687,0.020968514,0.009632365,140,1511553.8,v140-0.3mm-6-15,8
105.80433,0.22058461,0.36750289,0.3663703,0.24113586,0.087786762,0.048877931,0.015781628,0.010955691,0.020043441,0.019471586,140,1490067.5,v140-0.3mm-6-16,8
107.20187,0.21741653,0.36787834,0.36713793,0.23193876,0.086667717,0.040447812,0.025760602,0.023309776,0.026885768,0.013985495,140,1583254.1,v140-0.3mm-6-17,8
105.28206,0.23455222,0.36759453,0.3673085,0.23650443,0.096705403,0.033808525,0.023449507,0.030322012,0.020660641,0.0142692,140,1599765.9,v140-0.3mm-6-18,8
105.00596,0.22946448,0.36704579,0.36623936,0.24417203,0.081466811,0.053817957,0.013437943,0.008811099,0.024664236,0.009607169,140,1522769.3,v140-0.3mm-6-19,8
103.92607,0.22088155,0.36744132,0.36674307,0.24499356,0.098506207,0.050800797,0.012111805,0.009620184,0.022760382,0.010568116,140,1484109,v140-0.3mm-6-2,8
107.20437,0.20955553,0.36786579,0.36723037,0.23874418,0.077003322,0.052004347,0.03225505,0.023435691,0.022141118,0.008876661,140,1529243.5,v140-0.3mm-6-20,8
106.03367,0.23054317,0.36736925,0.36702135,0.24395941,0.083205495,0.0592844,0.011820469,0.015754799,0.021726101,0.016489741,140,1536628.6,v140-0.3mm-6-21,8
105.65776,0.2194716,0.36744573,0.36660656,0.24105377,0.09053654,0.059272005,0.014510064,0.022319284,0.023839592,0.00877598,140,1545948.1,v140-0.3mm-6-22,8
105.35465,0.23663515,0.36717406,0.36678011,0.23589772,0.09920171,0.035074788,0.025734243,0.016135529,0.024680122,0.010927918,140,1495661.4,v140-0.3mm-6-23,8
105.42321,0.22572973,0.36723275,0.36617743,0.24050146,0.093728597,0.038282692,0.024369784,0.01051312,0.022475062,0.009743114,140,1548871.4,v140-0.3mm-6-24,8
109.24987,0.22531424,0.36773546,0.36676627,0.2356025,0.072764237,0.057014946,0.017821151,0.025619475,0.024430607,0.008907086,140,1598014.3,v140-0.3mm-6-29,8
106.54943,0.23113228,0.36784048,0.36766586,0.24054669,0.087840928,0.049266932,0.019361048,0.017049506,0.027920274,0.013458608,140,1520276.8,v140-0.3mm-6-3,8
102.41496,0.21762312,0.36724772,0.36639419,0.24795178,0.1001429,0.03820176,0.020002334,0.016977215,0.019770143,0.008124187,140,1531800.1,v140-0.3mm-6-30,8
105.30027,0.23662392,0.36782564,0.36731348,0.22556325,0.094853762,0.053199583,0.012110842,0.011769938,0.024084969,0.013524026,140,1557516.4,v140-0.3mm-6-31,8
103.02958,0.23491875,0.36742124,0.36730519,0.24302821,0.087697593,0.044598635,0.028149357,0.010807382,0.028230494,0.01476772,140,1502175.3,v140-0.3mm-6-32,8
104.05141,0.23324156,0.36774986,0.36731846,0.23340539,0.090989326,0.053275228,0.016179524,0.025280648,0.019213819,0.008467403,140,1544557.2,v140-0.3mm-6-33,8
105.62562,0.22561535,0.36712277,0.36627495,0.24137962,0.084507465,0.062096884,0.013370857,0.02327198,0.015443733,0.009363561,140,1557298,v140-0.3mm-6-34,8
108.23932,0.22489268,0.3677092,0.36709027,0.24198583,0.093167364,0.04549583,0.018752406,0.00879222,0.023541176,0.010394703,140,1558200.5,v140-0.3mm-6-35,8
104.79988,0.23489247,0.36664019,0.36629502,0.24866457,0.082580114,0.039327913,0.019174467,0.010623619,0.021697197,0.013277107,140,1575809.3,v140-0.3mm-6-4,8
104.4213,0.21968652,0.36728563,0.36644983,0.23981008,0.090098599,0.047300119,0.016284971,0.019875578,0.032379531,0.026951475,140,1567483.4,v140-0.3mm-6-5,8
103.24432,0.22871138,0.36697409,0.36617698,0.23926284,0.098842322,0.037405558,0.021304744,0.012883872,0.023540574,0.014688196,140,1580123.4,v140-0.3mm-6-6,8
103.05522,0.22700429,0.36682203,0.36631936,0.24857007,0.091353962,0.043996164,0.018560173,0.009576519,0.02282004,0.012480223,140,1535297.9,v140-0.3mm-6-7,8
135.63547,0.30119308,0.36550819,0.36639159,0.24362346,0.092633451,0.044531445,0.056646194,0.020944948,0.018394983,0.014596108,160,634479.93,v160-0.3mm-6-1,8
139.13017,0.30196748,0.36463704,0.36690513,0.25536846,0.086548458,0.058455887,0.029797821,0.015275851,0.007066219,0.005393083,160,686625.78,v160-0.3mm-6-11,8
135.5047,0.31344103,0.36628989,0.36556,0.23364613,0.087545538,0.048102733,0.036424641,0.021567353,0.015022954,0.008426258,160,664086.91,v160-0.3mm-6-12,8
134.42069,0.30858086,0.36545237,0.36614108,0.24468561,0.084282955,0.049983406,0.038561426,0.026852463,0.01145037,0.008672692,160,665065.26,v160-0.3mm-6-13,8
132.96798,0.31276646,0.36518236,0.36602141,0.24019523,0.08681963,0.048908554,0.045573973,0.017712203,0.014054413,0.009374364,160,691467.79,v160-0.3mm-6-14,8
135.19968,0.3011129,0.36513218,0.36669429,0.24820891,0.10215868,0.040260162,0.040745502,0.021914972,0.010349457,0.010556679,160,738778.94,v160-0.3mm-6-15,8
137.60911,0.32386659,0.36723895,0.36023207,0.2252329,0.092547275,0.052388448,0.052222523,0.021420826,0.020714118,0.01465487,160,652176.49,v160-0.3mm-6-16,8
135.41823,0.31576584,0.36672657,0.36364947,0.23020128,0.097740381,0.047161245,0.047132144,0.025614764,0.011631119,0.015963001,160,664115.46,v160-0.3mm-6-17,8
133.04829,0.31522339,0.36709419,0.36411199,0.22433053,0.091416154,0.041956473,0.048055775,0.020627952,0.016512521,0.020750561,160,649146.96,v160-0.3mm-6-18,8
138.33037,0.30819407,0.36729811,0.36319787,0.2361423,0.10949729,0.060689591,0.034147185,0.014435702,0.011828693,0.005360686,160,635479.19,v160-0.3mm-6-19,8
140.14852,0.30918832,0.36741293,0.36418194,0.22721711,0.087505871,0.060963963,0.035959655,0.027834317,0.01266278,0.016416639,160,625204.83,v160-0.3mm-6-2,8
135.16867,0.30006539,0.36471887,0.36693039,0.25384856,0.094467252,0.047387768,0.036898814,0.012530762,0.014848805,0.008466634,160,748302.89,v160-0.3mm-6-20,8
138.71526,0.31253178,0.36751353,0.36204616,0.23317528,0.078073703,0.062231586,0.048579624,0.039740228,0.008115582,0.008998339,160,608035.38,v160-0.3mm-6-21,8
135.99768,0.30706654,0.36745573,0.36366728,0.23715248,0.095681272,0.045972863,0.042553597,0.022117349,0.010979465,0.011180064,160,625450.08,v160-0.3mm-6-22,8
142.45614,0.31740629,0.36601392,0.36356741,0.24048907,0.081373722,0.062038665,0.046406684,0.024701465,0.015010648,0.01026476,160,671071.97,v160-0.3mm-6-23,8
134.54804,0.32307014,0.36588107,0.36402904,0.23522253,0.081844238,0.047029648,0.040853393,0.021801047,0.01266039,0.012034135,160,666101.55,v160-0.3mm-6-24,8
137.18442,0.31122122,0.36753331,0.36205744,0.23179442,0.1007248,0.044768581,0.054911103,0.018322028,0.017770179,0.01277784,160,659136.13,v160-0.3mm-6-25,8
135.19191,0.31021358,0.36688164,0.3643767,0.23654385,0.087695435,0.04544202,0.052679566,0.021248625,0.015518458,0.012451973,160,637887.22,v160-0.3mm-6-26,8
135.17531,0.31873663,0.36643501,0.36306718,0.23328154,0.095209849,0.045406763,0.056102045,0.019461698,0.018479204,0.00958603,160,649297.63,v160-0.3mm-6-27,8
135.70171,0.30416183,0.36648972,0.36619097,0.24073386,0.087552909,0.046989191,0.037067028,0.023255783,0.011787222,0.006904828,160,628825.96,v160-0.3mm-6-28,8
142.48416,0.30651163,0.36692766,0.36527026,0.23240235,0.079057929,0.061594409,0.050399364,0.02453863,0.013223611,0.01172162,160,635703.29,v160-0.3mm-6-29,8
136.19641,0.31507581,0.36739704,0.3624251,0.23069396,0.085021378,0.046037033,0.054691177,0.019901197,0.023086632,0.013434169,160,628399.68,v160-0.3mm-6-3,8
138.50443,0.31177591,0.36679264,0.36346279,0.23992566,0.10321048,0.056396479,0.037652679,0.015445383,0.011693912,0.008089533,160,668791.83,v160-0.3mm-6-30,8
134.94747,0.31695539,0.36652932,0.36304811,0.23338006,0.10830046,0.0450485,0.039578264,0.026707526,0.013736101,0.013399513,160,622681.99,v160-0.3mm-6-31,8
141.82549,0.3172708,0.3675204,0.36104644,0.22396035,0.074936822,0.064939879,0.041909755,0.040211618,0.025811644,0.024068755,160,620710.61,v160-0.3mm-6-4,8
135.31627,0.30690331,0.36561637,0.36606506,0.24349986,0.086850697,0.05029871,0.044996584,0.019340261,0.018857572,0.009363251,160,675396.59,v160-0.3mm-6-5,8
134.6962,0.3097107,0.36661337,0.36496656,0.24097593,0.086986191,0.051733952,0.03835632,0.018800669,0.013302083,0.010308953,160,627766.73,v160-0.3mm-6-6,8
142.55669,0.30755141,0.36539988,0.36571978,0.24902579,0.085271219,0.052273431,0.05012035,0.017019488,0.013893455,0.006698615,160,632662.25,v160-0.3mm-6-7,8
269.51102,0.35459577,0.36475029,0.29713049,0.17014191,0.093253254,0.11992302,0.075719554,0.014203846,0.005555412,0.002205155,180,472645.36,v180-0.3mm-6-1,8
264.55341,0.35770838,0.36683527,0.30558689,0.16981283,0.081835807,0.13899125,0.057996495,0.016698254,0.001760739,0.003113418,180,468415.74,v180-0.3mm-6-2,8
280.07508,0.35304275,0.36570862,0.30960198,0.16900558,0.089018805,0.12578982,0.068162097,0.011580027,0.003587479,0.000886684,180,482597.47,v180-0.3mm-6-3,8
176.03785,0.001569043,0.36246217,0.36787459,0.24164738,0.1947581,0.17198218,0.12412707,0.10232913,0.045909526,0.004343318,80,1150746.9,v80-0.4mm-6-1,9
401.66674,0.003444838,0.35535031,0.36380465,0.2519999,0.19107048,0.16944443,0.11230362,0.049415338,0.007557615,0.018790697,80,1194850.2,v80-0.4mm-6-2,9
388.4856,0.004643086,0.35915063,0.36684594,0.24868412,0.20351629,0.17323754,0.12265371,0.051410007,0.02613314,0.005359166,80,1160071.5,v80-0.4mm-6-3,9
207.06237,0.002422128,0.34871574,0.36419212,0.24440174,0.19904388,0.18671185,0.13349142,0.065464063,0.013732786,0.016959934,80,1192601.4,v80-0.4mm-6-4,9
287.5148,0.002431324,0.34134582,0.36611978,0.2562354,0.20976015,0.20168428,0.15548142,0.062381958,0.009186787,0.014034224,80,1147433.7,v80-0.4mm-6-5,9
84.005052,0.086275183,0.3639583,0.35918909,0.27599661,0.11270056,0.066559605,0.049229369,0.040786162,0.008494957,0.002505481,120,2493603.1,v120-0.4mm-6-1,9
86.224796,0.084862747,0.36430868,0.35898414,0.27310617,0.10790357,0.076227496,0.043417089,0.040698617,0.010887521,0.003372224,120,2512906.5,v120-0.4mm-6-10,9
88.473026,0.088288566,0.36446518,0.35881223,0.2726806,0.10214773,0.073570177,0.046076237,0.040696207,0.008773731,0.004203274,120,2431657.8,v120-0.4mm-6-2,9
88.419208,0.092368969,0.36355335,0.35715793,0.27111489,0.10455599,0.070982845,0.04355787,0.037656096,0.008950702,0.002544863,120,2511939.7,v120-0.4mm-6-3,9
81.499224,0.087637355,0.36335914,0.35708054,0.27279336,0.103455,0.071795584,0.049036832,0.03478742,0.009929373,0.003156771,120,2510907.3,v120-0.4mm-6-4,9
90.965583,0.090500363,0.3647005,0.35904383,0.27134195,0.10845487,0.070029752,0.045337553,0.036883775,0.009775494,0.001883178,120,2467076.7,v120-0.4mm-6-5,9
80.63653,0.079292794,0.36468594,0.3597498,0.27735247,0.11033713,0.070119205,0.050195758,0.034566274,0.009114768,0.001818941,120,2494625.8,v120-0.4mm-6-6,9
81.742763,0.081288125,0.36485204,0.35762056,0.27034468,0.10470541,0.069225132,0.044742515,0.031383945,0.008279655,0.002300231,120,2492450.3,v120-0.4mm-6-7,9
85.008554,0.092476659,0.36282307,0.35861754,0.28451999,0.10030968,0.065921012,0.040069304,0.037338003,0.014110806,0.004003109,120,2507559.8,v120-0.4mm-6-8,9
85.243828,0.08669284,0.36451523,0.3567609,0.2668665,0.10418586,0.066392,0.045227264,0.033312591,0.011432212,0.00258169,120,2512678.1,v120-0.4mm-6-9,9
104.60519,0.150419,0.36707682,0.36000148,0.22289123,0.096629526,0.065822493,0.031284027,0.024997745,0.035187433,0.023479747,140,2701254.3,v140-0.4mm-6-1,9
105.8137,0.15306394,0.36682028,0.35947915,0.22197871,0.097296363,0.076426181,0.036103981,0.020134488,0.026774882,0.015967638,140,2710811,v140-0.4mm-6-10,9
103.62995,0.17850399,0.36519308,0.35963687,0.23210339,0.099045731,0.060713935,0.030311114,0.017862221,0.03413617,0.015403698,140,2658406.9,v140-0.4mm-6-11,9
106.86864,0.15947037,0.3665661,0.35956765,0.23362165,0.086052764,0.069336707,0.031674761,0.017558031,0.02650381,0.014193906,140,2690596.3,v140-0.4mm-6-12,9
106.40475,0.16476165,0.3655962,0.35941637,0.23756283,0.085116765,0.066205623,0.031589442,0.018976051,0.032120725,0.026218936,140,2677406.7,v140-0.4mm-6-13,9
105.26271,0.15366036,0.36648254,0.35829259,0.22535145,0.089168552,0.073564213,0.035769627,0.018680845,0.019052214,0.023443205,140,2726581.6,v140-0.4mm-6-14,9
107.32531,0.16619509,0.36603734,0.3599296,0.22850711,0.11301067,0.061201192,0.043383134,0.014852939,0.02103073,0.006803839,140,2717932.5,v140-0.4mm-6-15,9
107.31649,0.15884799,0.36606748,0.3569023,0.21874345,0.10133066,0.059970029,0.040387534,0.015321566,0.030115409,0.007858103,140,2768715.3,v140-0.4mm-6-16,9
107.21139,0.14919041,0.36705882,0.36066346,0.22703756,0.095042011,0.080600986,0.037164243,0.021433269,0.026496606,0.015982614,140,2677962.9,v140-0.4mm-6-17,9
106.14826,0.16347227,0.36586002,0.35972527,0.22956578,0.10800493,0.063605845,0.036864092,0.020655825,0.031989795,0.009999925,140,2721626.2,v140-0.4mm-6-18,9
